    21640.00,  1.8003767,      3.1280e-01,
    21650.00,  1.8010412,      3.1331e-01,
    21660.00,  1.8017123,      3.1381e-01,
    21670.00,  1.8023898,      3.1430e-01,
    21680.00,  1.8030736,      3.1479e-01,
    21690.00,  1.8037635,      3.1527e-01,
    21700.00,  1.8044595,      3.1574e-01,
    21710.00,  1.8051613,      3.1620e-01,
    21720.00,  1.8058689,      3.1666e-01,
    21730.00,  1.8065820,      3.1711e-01,
    21740.00,  1.8073006,      3.1755e-01,
    21750.00,  1.8080246,      3.1798e-01,
    21760.00,  1.8087537,      3.1841e-01,
    21770.00,  1.8094878,      3.1883e-01,
    21780.00,  1.8102268,      3.1924e-01,
    21790.00,  1.8109705,      3.1964e-01,
    21800.00,  1.8117189,      3.2004e-01,
    21810.00,  1.8124717,      3.2042e-01,
    21820.00,  1.8132288,      3.2080e-01,
    21830.00,  1.8139901,      3.2118e-01,
    21840.00,  1.8147555,      3.2154e-01,
    21850.00,  1.8155247,      3.2190e-01,
    21860.00,  1.8162978,      3.2224e-01,
    21870.00,  1.8170744,      3.2258e-01,
    21880.00,  1.8178545,      3.2291e-01,
    21890.00,  1.8186380,      3.2324e-01,
    21900.00,  1.8194246,      3.2355e-01,
    21910.00,  1.8202143,      3.2386e-01,
    21920.00,  1.8210069,      3.2416e-01,
    21930.00,  1.8218023,      3.2445e-01,
    21940.00,  1.8226003,      3.2473e-01,
    21950.00,  1.8234008,      3.2500e-01,
    21960.00,  1.8242036,      3.2527e-01,
    21970.00,  1.8250087,      3.2552e-01,
    21980.00,  1.8258158,      3.2577e-01,
    21990.00,  1.8266248,      3.2601e-01,
    22000.00,  1.8274356,      3.2624e-01,
    22010.00,  1.8282481,      3.2646e-01,
    22020.00,  1.8290621,      3.2667e-01,
    22030.00,  1.8298774,      3.2688e-01,
    22040.00,  1.8306940,      3.2707e-01,
    22050.00,  1.8315116,      3.2726e-01,
    22060.00,  1.8323301,      3.2744e-01,
    22070.00,  1.8331495,      3.2760e-01,
    22080.00,  1.8339695,      3.2776e-01,
    22090.00,  1.8347901,      3.2791e-01,
    22100.00,  1.8356110,      3.2805e-01,
    22110.00,  1.8364321,      3.2818e-01,
    22120.00,  1.8372533,      3.2831e-01,
    22130.00,  1.8380745,      3.2842e-01,
    22140.00,  1.8388955,      3.2852e-01,
    22150.00,  1.8397162,      3.2862e-01,
    22160.00,  1.8405364,      3.2870e-01,
    22170.00,  1.8413560,      3.2877e-01,
    22180.00,  1.8421748,      3.2884e-01,
    22190.00,  1.8429927,      3.2890e-01,
    22200.00,  1.8438096,      3.2894e-01,
    22210.00,  1.8446253,      3.2898e-01,
    22220.00,  1.8454397,      3.2900e-01,
    22230.00,  1.8462526,      3.2902e-01,
    22240.00,  1.8470641,      3.2903e-01,
    22250.00,  1.8478740,      3.2903e-01,
    22260.00,  1.8486823,      3.2902e-01,
    22270.00,  1.8494890,      3.2899e-01,
    22280.00,  1.8502941,      3.2896e-01,
    22290.00,  1.8510976,      3.2892e-01,
    22300.00,  1.8518993,      3.2888e-01,
    22310.00,  1.8526994,      3.2882e-01,
    22320.00,  1.8534977,      3.2875e-01,
    22330.00,  1.8542942,      3.2868e-01,
    22340.00,  1.8550890,      3.2859e-01,
    22350.00,  1.8558819,      3.2850e-01,
    22360.00,  1.8566730,      3.2840e-01,
    22370.00,  1.8574622,      3.2829e-01,
    22380.00,  1.8582495,      3.2818e-01,
    22390.00,  1.8590349,      3.2805e-01,
    22400.00,  1.8598183,      3.2792e-01,
    22410.00,  1.8605997,      3.2778e-01,
    22420.00,  1.8613791,      3.2763e-01,
    22430.00,  1.8621564,      3.2748e-01,
    22440.00,  1.8629317,      3.2732e-01,
    22450.00,  1.8637049,      3.2715e-01,
    22460.00,  1.8644759,      3.2697e-01,
    22470.00,  1.8652448,      3.2678e-01,
    22480.00,  1.8660115,      3.2659e-01,
    22490.00,  1.8667759,      3.2640e-01,
    22500.00,  1.8675381,      3.2619e-01,
    22510.00,  1.8682981,      3.2598e-01,
    22520.00,  1.8690557,      3.2576e-01,
    22530.00,  1.8698111,      3.2554e-01,
    22540.00,  1.8705640,      3.2531e-01,
    22550.00,  1.8713146,      3.2507e-01,
    22560.00,  1.8720628,      3.2483e-01,
    22570.00,  1.8728085,      3.2458e-01,
    22580.00,  1.8735517,      3.2433e-01,
    22590.00,  1.8742925,      3.2407e-01,
    22600.00,  1.8750307,      3.2380e-01,
    22610.00,  1.8757664,      3.2353e-01,
    22620.00,  1.8764995,      3.2326e-01,
    22630.00,  1.8772300,      3.2298e-01,
    22640.00,  1.8779578,      3.2269e-01,
    22650.00,  1.8786830,      3.2240e-01,
    22660.00,  1.8794055,      3.2210e-01,
    22670.00,  1.8801252,      3.2180e-01,
    22680.00,  1.8808423,      3.2150e-01,
    22690.00,  1.8815565,      3.2119e-01,
    22700.00,  1.8822679,      3.2087e-01,
    22710.00,  1.8829765,      3.2056e-01,
    22720.00,  1.8836822,      3.2023e-01,
    22730.00,  1.8843850,      3.1991e-01,
    22740.00,  1.8850849,      3.1958e-01,
    22750.00,  1.8857819,      3.1924e-01,
    22760.00,  1.8864759,      3.1890e-01,
    22770.00,  1.8871669,      3.1856e-01,
    22780.00,  1.8878548,      3.1822e-01,
    22790.00,  1.8885397,      3.1787e-01,
    22800.00,  1.8892215,      3.1752e-01,
    22810.00,  1.8899002,      3.1716e-01,
    22820.00,  1.8905757,      3.1680e-01,
    22830.00,  1.8912481,      3.1644e-01,
    22840.00,  1.8919173,      3.1608e-01,
    22850.00,  1.8925832,      3.1571e-01,
    22860.00,  1.8932459,      3.1535e-01,
    22870.00,  1.8939052,      3.1497e-01,
    22880.00,  1.8945613,      3.1460e-01,
    22890.00,  1.8952141,      3.1423e-01,
    22900.00,  1.8958634,      3.1385e-01,
    22910.00,  1.8965094,      3.1347e-01,
    22920.00,  1.8971519,      3.1309e-01,
    22930.00,  1.8977910,      3.1270e-01,
    22940.00,  1.8984266,      3.1232e-01,
    22950.00,  1.8990587,      3.1193e-01,
    22960.00,  1.8996872,      3.1155e-01,
    22970.00,  1.9003122,      3.1116e-01,
    22980.00,  1.9009336,      3.1077e-01,
    22990.00,  1.9015513,      3.1038e-01,
    23000.00,  1.9021655,      3.0998e-01,
    23010.00,  1.9027759,      3.0959e-01,
    23020.00,  1.9033826,      3.0920e-01,
    23030.00,  1.9039856,      3.0880e-01,
    23040.00,  1.9045848,      3.0841e-01,
    23050.00,  1.9051802,      3.0801e-01,
    23060.00,  1.9057718,      3.0762e-01,
    23070.00,  1.9063596,      3.0722e-01,
    23080.00,  1.9069435,      3.0683e-01,
    23090.00,  1.9075235,      3.0643e-01,
    23100.00,  1.9080995,      3.0604e-01,
    23110.00,  1.9086716,      3.0564e-01,
    23120.00,  1.9092397,      3.0525e-01,
    23130.00,  1.9098037,      3.0485e-01,
    23140.00,  1.9103638,      3.0446e-01,
    23150.00,  1.9109197,      3.0407e-01,
    23160.00,  1.9114716,      3.0368e-01,
    23170.00,  1.9120193,      3.0329e-01,
    23180.00,  1.9125629,      3.0290e-01,
    23190.00,  1.9131022,      3.0251e-01,
    23200.00,  1.9136374,      3.0213e-01,
    23210.00,  1.9141683,      3.0174e-01,
    23220.00,  1.9146950,      3.0136e-01,
    23230.00,  1.9152173,      3.0098e-01,
    23240.00,  1.9157353,      3.0060e-01,
    23250.00,  1.9162490,      3.0022e-01,
    23260.00,  1.9167583,      2.9984e-01,
    23270.00,  1.9172631,      2.9947e-01,
    23280.00,  1.9177636,      2.9910e-01,
    23290.00,  1.9182595,      2.9873e-01,
    23300.00,  1.9187510,      2.9836e-01,
    23310.00,  1.9192379,      2.9799e-01,
    23320.00,  1.9197203,      2.9763e-01,
    23330.00,  1.9201981,      2.9726e-01,
    23340.00,  1.9206713,      2.9690e-01,
    23350.00,  1.9211399,      2.9653e-01,
    23360.00,  1.9216038,      2.9617e-01,
    23370.00,  1.9220630,      2.9581e-01,
    23380.00,  1.9225174,      2.9544e-01,
    23390.00,  1.9229672,      2.9508e-01,
    23400.00,  1.9234121,      2.9472e-01,
    23410.00,  1.9238523,      2.9435e-01,
    23420.00,  1.9242876,      2.9399e-01,
    23430.00,  1.9247180,      2.9362e-01,
    23440.00,  1.9251436,      2.9326e-01,
    23450.00,  1.9255642,      2.9289e-01,
    23460.00,  1.9259799,      2.9252e-01,
    23470.00,  1.9263906,      2.9215e-01,
    23480.00,  1.9267964,      2.9178e-01,
    23490.00,  1.9271970,      2.9140e-01,
    23500.00,  1.9275927,      2.9102e-01,
    23510.00,  1.9279832,      2.9064e-01,
    23520.00,  1.9283686,      2.9026e-01,
    23530.00,  1.9287489,      2.8988e-01,
    23540.00,  1.9291240,      2.8949e-01,
    23550.00,  1.9294939,      2.8910e-01,
    23560.00,  1.9298586,      2.8870e-01,
    23570.00,  1.9302180,      2.8830e-01,
    23580.00,  1.9305722,      2.8790e-01,
    23590.00,  1.9309210,      2.8750e-01,
    23600.00,  1.9312645,      2.8709e-01,
    23610.00,  1.9316026,      2.8667e-01,
    23620.00,  1.9319353,      2.8626e-01,
    23630.00,  1.9322626,      2.8583e-01,
    23640.00,  1.9325844,      2.8541e-01,
    23650.00,  1.9329008,      2.8497e-01,
    23660.00,  1.9332116,      2.8454e-01,
    23670.00,  1.9335170,      2.8409e-01,
    23680.00,  1.9338167,      2.8364e-01,
    23690.00,  1.9341109,      2.8319e-01,
    23700.00,  1.9343994,      2.8273e-01,
    23710.00,  1.9346823,      2.8226e-01,
    23720.00,  1.9349595,      2.8179e-01,
    23730.00,  1.9352310,      2.8131e-01,
    23740.00,  1.9354967,      2.8082e-01,
    23750.00,  1.9357567,      2.8033e-01,
    23760.00,  1.9360109,      2.7983e-01,
    23770.00,  1.9362593,      2.7932e-01,
    23780.00,  1.9365018,      2.7881e-01,
    23790.00,  1.9367385,      2.7829e-01,
    23800.00,  1.9369693,      2.7776e-01,
    23810.00,  1.9371941,      2.7722e-01,
    23820.00,  1.9374130,      2.7667e-01,
    23830.00,  1.9376258,      2.7612e-01,
    23840.00,  1.9378327,      2.7556e-01,
    23850.00,  1.9380335,      2.7499e-01,
    23860.00,  1.9382283,      2.7441e-01,
    23870.00,  1.9384169,      2.7382e-01,
    23880.00,  1.9385994,      2.7322e-01,
    23890.00,  1.9387758,      2.7261e-01,
    23900.00,  1.9389459,      2.7199e-01,
    23910.00,  1.9391099,      2.7136e-01,
    23920.00,  1.9392676,      2.7073e-01,
    23930.00,  1.9394191,      2.7008e-01,
    23940.00,  1.9395642,      2.6942e-01,
    23950.00,  1.9397030,      2.6875e-01,
    23960.00,  1.9398355,      2.6807e-01,
    23970.00,  1.9399616,      2.6738e-01,
    23980.00,  1.9400813,      2.6668e-01,
    23990.00,  1.9401945,      2.6596e-01,
    24000.00,  1.9403013,      2.6524e-01,
    24010.00,  1.9404016,      2.6450e-01,
    24020.00,  1.9404953,      2.6376e-01,
    24030.00,  1.9405825,      2.6300e-01,
    24040.00,  1.9406632,      2.6222e-01,
    24050.00,  1.9407372,      2.6144e-01,
    24060.00,  1.9408046,      2.6064e-01,
    24070.00,  1.9408653,      2.5983e-01,
    24080.00,  1.9409193,      2.5901e-01,
    24090.00,  1.9409666,      2.5817e-01,
    24100.00,  1.9410072,      2.5732e-01,
    24110.00,  1.9410410,      2.5646e-01,
    24120.00,  1.9410679,      2.5558e-01,
    24130.00,  1.9410881,      2.5469e-01,
    24140.00,  1.9411014,      2.5379e-01,
    24150.00,  1.9411078,      2.5287e-01,
    24160.00,  1.9411072,      2.5193e-01,
    24170.00,  1.9410998,      2.5098e-01,
    24180.00,  1.9410853,      2.5002e-01,
    24190.00,  1.9410639,      2.4904e-01,
    24200.00,  1.9410354,      2.4805e-01,
    24210.00,  1.9409999,      2.4704e-01,
    24220.00,  1.9409573,      2.4601e-01,
    24230.00,  1.9409075,      2.4497e-01,
    24240.00,  1.9408507,      2.4392e-01,
    24250.00,  1.9407866,      2.4285e-01,
    24260.00,  1.9407154,      2.4176e-01,
    24270.00,  1.9406369,      2.4065e-01,
    24280.00,  1.9405512,      2.3953e-01,
    24290.00,  1.9404582,      2.3839e-01,
    24300.00,  1.9403579,      2.3724e-01,
    24310.00,  1.9402502,      2.3606e-01,
    24320.00,  1.9401352,      2.3487e-01,
    24330.00,  1.9400128,      2.3366e-01,
    24340.00,  1.9398829,      2.3244e-01,
    24350.00,  1.9397457,      2.3119e-01,
    24360.00,  1.9396009,      2.2993e-01,
    24370.00,  1.9394486,      2.2865e-01,
    24380.00,  1.9392888,      2.2735e-01,
    24390.00,  1.9391214,      2.2603e-01,
    24400.00,  1.9389464,      2.2470e-01,
    24410.00,  1.9387638,      2.2334e-01,
    24420.00,  1.9385736,      2.2196e-01,
    24430.00,  1.9383757,      2.2057e-01,
    24440.00,  1.9381700,      2.1915e-01,
    24450.00,  1.9379567,      2.1772e-01,
    24460.00,  1.9377356,      2.1627e-01,
    24470.00,  1.9375066,      2.1479e-01,
    24480.00,  1.9372699,      2.1330e-01,
    24490.00,  1.9370253,      2.1178e-01,
    24500.00,  1.9367729,      2.1024e-01,
    24510.00,  1.9365125,      2.0869e-01,
    24520.00,  1.9362443,      2.0711e-01,
    24530.00,  1.9359680,      2.0551e-01,
    24540.00,  1.9356838,      2.0389e-01,
    24550.00,  1.9353916,      2.0224e-01,
    24560.00,  1.9350913,      2.0058e-01,
    24570.00,  1.9347829,      1.9889e-01,
    24580.00,  1.9344665,      1.9718e-01,
    24590.00,  1.9341419,      1.9545e-01,
    24600.00,  1.9338091,      1.9369e-01,
    24610.00,  1.9334682,      1.9192e-01,
    24620.00,  1.9331191,      1.9012e-01,
    24630.00,  1.9327617,      1.8829e-01,
    24640.00,  1.9323961,      1.8645e-01,
    24650.00,  1.9320221,      1.8458e-01,
    24660.00,  1.9316399,      1.8268e-01,
    24670.00,  1.9312493,      1.8076e-01,
    24680.00,  1.9308503,      1.7882e-01,
    24690.00,  1.9304429,      1.7685e-01,
    24700.00,  1.9300270,      1.7486e-01,
    24710.00,  1.9296027,      1.7285e-01,
    24720.00,  1.9291699,      1.7080e-01,
    24730.00,  1.9287286,      1.6874e-01,
    24740.00,  1.9282787,      1.6665e-01,
    24750.00,  1.9278203,      1.6453e-01,
    24760.00,  1.9273532,      1.6239e-01,
    24770.00,  1.9268775,      1.6022e-01,
    24780.00,  1.9263932,      1.5803e-01,
    24790.00,  1.9259001,      1.5581e-01,
    24800.00,  1.9253984,      1.5356e-01,
    24810.00,  1.9248879,      1.5129e-01,
    24820.00,  1.9243686,      1.4899e-01,
    24830.00,  1.9238405,      1.4666e-01,
    24840.00,  1.9233036,      1.4430e-01,
    24850.00,  1.9227578,      1.4192e-01,
    24860.00,  1.9222032,      1.3951e-01,
    24870.00,  1.9216396,      1.3708e-01,
    24880.00,  1.9210671,      1.3461e-01,
    24890.00,  1.9204856,      1.3212e-01,
    24900.00,  1.9198951,      1.2960e-01,
    24910.00,  1.9192956,      1.2705e-01,
    24920.00,  1.9186870,      1.2447e-01,
    24930.00,  1.9180693,      1.2187e-01,
    24940.00,  1.9174425,      1.1923e-01,
    24950.00,  1.9168066,      1.1657e-01,
    24960.00,  1.9161615,      1.1387e-01,
    24970.00,  1.9155073,      1.1115e-01,
    24980.00,  1.9148438,      1.0840e-01,
    24990.00,  1.9141710,      1.0561e-01,
    25000.00,  1.9134890,      1.0280e-01
