330.9123, 1.100952E-21, 
331.0232, 8.501255E-22, 
331.1342, 7.134131E-22, 
331.2451, 6.430077E-22, 
331.3561, 6.306839E-22, 
331.4670, 4.502280E-22, 
331.5778, 3.368002E-22, 
331.6887, 2.512274E-22, 
331.7995, 2.221728E-22, 
331.9103, 2.138768E-22, 
332.0211, 1.981813E-22, 
332.1319, 2.040604E-22, 
332.2426, 3.007606E-22, 
332.3533, 4.948381E-22, 
332.4640, 7.039175E-22, 
332.5747, 6.899740E-22, 
332.6853, 7.666841E-22, 
332.7960, 7.708376E-22, 
332.9066, 6.576050E-22, 
333.0172, 4.556605E-22, 
333.1277, 3.301350E-22, 
333.2383, 2.690046E-22, 
333.3488, 1.897167E-22, 
333.4593, 1.427790E-22, 
333.5698, 1.132072E-22, 
333.6802, 9.833516E-23, 
333.7907, 1.930520E-22, 
333.9011, 3.619825E-22, 
334.0115, 5.268895E-22, 
334.1219, 4.934675E-22, 
334.2322, 3.372203E-22, 
334.3425, 1.819918E-22, 
334.4529, 8.956321E-23, 
334.5631, 6.425038E-23, 
334.6734, 4.465982E-23, 
334.7836, -2.820451E-24, 
334.8939, -3.868803E-23, 
335.0041, -1.930101E-23, 
335.1143, 2.565971E-23, 
335.2244, -6.956303E-23, 
335.3346, -1.526219E-23, 
335.4447, -6.605236E-23, 
335.5548, -2.297488E-23, 
335.6648, -3.378256E-23, 
335.7749, 7.914805E-23, 
335.8849, 1.898887E-22, 
335.9949, 3.259087E-22, 
336.1049, 1.975848E-22, 
336.2149, 1.091432E-22, 
336.3249, 8.429278E-23, 
336.4348, 1.327156E-22, 
336.5447, 7.456818E-23, 
336.6546, 1.652698E-23, 
336.7645, 4.364973E-23, 
336.8743, -2.124931E-23, 
336.9841, -2.479968E-23, 
337.0940, -1.971780E-23, 
337.2037, 8.987789E-23, 
337.3135, 1.083846E-22, 
337.4233, 8.482732E-23, 
337.5330, 1.505490E-22, 
337.6427, 6.681502E-23, 
337.7524, 3.735024E-23, 
337.8620, 2.897500E-23, 
337.9717, -2.452734E-23, 
338.0813, 1.758019E-23, 
